0.0116,0.00151429455523
0.0002,0.000199979999
0.7598,0.00604158853283
1.0,0.0
0.0464,0.00297479545515
0.0096,0.00137897353129
0.9592,0.00279769047609
0.3348,0.00667396373979
0.0094,0.00136467138902
0.4538,0.00704081756616
0.3416,0.00670685380786
0.566,0.00700919396222
0.0432,0.00287519599332
0.9278,0.00366025026467
0.2158,0.00581773770464
0.0788,0.00381026403285
0.868,0.00478698234799
0.4712,0.00705932801335
0.01,0.00140712472795
0.6124,0.00689008330864
0.2302,0.00595328413567
0.001,0.000446989932773
0.5954,0.00694116474376
0.7062,0.00644176311269
0.9466,0.00317957355631
0.9236,0.00375667512569
0.6602,0.00669829769419
0.5906,0.00695401524301
0.5844,0.00696960027548
0.3006,0.00648443736958
0.8998,0.0042464093067
0.0166,0.00180690010792
0.0756,0.00373857298979
0.0012,0.000489603921553
0.8102,0.00554573638032
0.1812,0.00544732154366
1.0,0.0
0.8682,0.00478390551746
0.0916,0.00407944702135
1.0,0.0
1.0,0.0
0.178,0.00540954711598
0.8846,0.00451846965244
0.9358,0.00346636293541
0.2466,0.00609571062305
0.1726,0.00534432858271
0.7474,0.00614480658768
0.9284,0.00364618814654
0.0012,0.000489603921553
0.7926,0.0057338510619
0.001,0.000446989932773
0.1952,0.00560530034878
0.5412,0.00704702149848
0.4176,0.00697438513419
0.2058,0.00571745327921
0.1638,0.00523391937271
0.3758,0.00684944318905
0.0416,0.00282380735887
1.0,0.0
0.8824,0.00455566109363
0.9396,0.00336903072114
0.0132,0.00161404832641
0.0846,0.00393555180375
0.434,0.00700919396222
0.2816,0.00636084019607
0.3854,0.00688283139413
0.92,0.00383666521865
0.2184,0.00584296910825
0.0224,0.0020927608559
0.469,0.00705746413381
0.9614,0.00272433624944
0.9546,0.002944107335
0.9392,0.00337944847571
0.0,0.0
0.4676,0.00705620634619
1.0,0.0
0.0084,0.0012906928372
0.9534,0.00298088711628
1.0,0.0
1.0,0.0
0.021,0.00202775738194
0.4942,0.00707059205442
0.8452,0.00511540731516
0.0042,0.000914588432028
0.024,0.00216443988135
0.8888,0.00444599955016
0.156,0.0051315494736
1.0,0.0
0.9224,0.00378360251612
0.4474,0.00703183105599
0.7656,0.0059909371554
0.92,0.00383666521865
1.0,0.0
0.6012,0.00692471746716
0.3086,0.00653247334476
0.0022,0.000662594898864
0.593,0.00694767587039
0.9398,0.00336380617753
0.0596,0.00334806929438
0.926,0.00370199945975
0.5892,0.00695763408063
0.0,0.0
0.7674,0.00597490150546
0.9414,0.00332162731203
0.778,0.00587734633997
0.08,0.00383666521865
1.0,0.0
0.077,0.00377017240985
0.0962,0.00417002541959
0.8814,0.00457239630828
0.8206,0.00542615222787
0.035,0.00259903828367
0.4022,0.00693448137931
0.911,0.00402688465194
0.0758,0.00374310993694
0.204,0.00569884198763
0.0336,0.00254837359898
1.0,0.0
0.8758,0.00466421183052
0.7374,0.00622320239105
0.003,0.000773433901507
0.0326,0.00251146331847
0.6704,0.00664776413541
1.0,0.0
0.6672,0.00666399519808
0.1126,0.00447037448096
0.6712,0.00664365200774
0.587,0.00696320328584
0.0018,0.000599459756781
0.2276,0.00592955715041
0.1142,0.00449796309456
0.0068,0.00116221856808
0.8428,0.00514758506486
0.0122,0.00155249219
0.6778,0.00660889037585
0.0564,0.00326248494249
0.0428,0.00286245209567
0.4718,0.0070598124621
1.0,0.0
0.7756,0.00589990915184
0.7082,0.00642888419557
0.0266,0.00227562914378
0.8012,0.00564408646284
0.9536,0.00297479545515
0.0006,0.000346306222872
1.0,0.0
0.8604,0.00490126187833
0.3342,0.00667098733322
0.0432,0.00287519599332
1.0,0.0
1.0,0.0
1.0,0.0
0.368,0.0068202052755
0.5544,0.0070290915487
0.0438,0.0028941858959
0.1052,0.00433896208787
0.7906,0.00575415745353
1.0,0.0
0.3288,0.00664365200774
0.5614,0.00701754999982
0.2732,0.00630177371857
0.475,0.00706222344591
0.95,0.00308220700148
0.613,0.00688812020801
0.676,0.00661851947191
0.5038,0.00707086359648
0.7848,0.0058118664816
0.2716,0.00629020572001
0.94,0.00335857112475
0.0538,0.00319078548323
0.967,0.0025263016447
0.642,0.00677991150385
0.8378,0.00521327459472
0.3866,0.00688680535517
0.8524,0.00501625836655
0.0436,0.00288787257337
0.001,0.000446989932773
0.2306,0.00595690590827
0.1468,0.00500499270729
0.0482,0.0030290843501
0.8846,0.00451846965244
0.5686,0.00700419931184
0.0848,0.00393977055169
0.1942,0.0055943964822
0.0034,0.000823218075603
0.8394,0.00519244913312
0.0,0.0
0.0002,0.000199979999
0.89,0.00442492937797
0.5824,0.00697438513419
0.556,0.00702657811456
0.4902,0.00706970947069
0.9472,0.00316266216976
0.0036,0.000846999409681
0.6094,0.00689973390791
0.1626,0.00521845264422
1.0,0.0
0.5676,0.00700614358974
1.0,0.0
0.7944,0.00571539394968
0.019,0.00193075114916
1.0,0.0
0.0878,0.00400227835114
0.3786,0.00685947578172
0.0634,0.00344617004804
0.1426,0.00494500232558
0.772,0.00593322846349
0.075,0.00372491610644
0.8624,0.00487167815029
0.0234,0.00213786996798
0.5862,0.00696519289037
0.8446,0.00512349177807
0.1018,0.00427637135899
0.2134,0.00579414255952
0.9132,0.00398160168776
1.0,0.0
0.4174,0.00697391195815
0.563,0.00701471310889
0.4146,0.00696716355485
0.7154,0.00638126695884
1.0,0.0
1.0,0.0
0.0912,0.00407142628571
0.962,0.00270392307583
0.8294,0.00531969247231
0.3556,0.00676976572711
1.0,0.0
0.0382,0.00271074749838
1.0,0.0
0.3042,0.00650634090715
1.0,0.0
0.7062,0.00644176311269
0.023,0.00211995282966
0.944,0.00325158422926
0.7246,0.00631751280173
0.688,0.00655219047342
1.0,0.0
0.0474,0.00300510365878
0.1988,0.00564408646284
1.0,0.0
0.0006,0.000346306222872
0.0048,0.000977441558355
0.164,0.00523648737228
0.6072,0.00690663680817
0.6366,0.00680206498058
0.0022,0.000662594898864
0.9756,0.00218195508661
0.0002,0.000199979999
0.06,0.00335857112475
0.0376,0.00269021337444
0.0738,0.00369739259479
0.693,0.00652305143319
0.2278,0.00593139376538
0.1714,0.00532957859497
0.686,0.00656359657505
0.1084,0.00439657685023
0.5214,0.00706458831072
0.8776,0.00463504563084
0.6254,0.00684506888205
0.5698,0.00700182776138
0.084,0.00392285610238
1.0,0.0
0.3468,0.00673096961812
0.0,0.0
0.5676,0.00700614358974
1.0,0.0
0.144,0.00496515860774
0.5904,0.00695453578609
0.5174,0.00706678484178
0.374,0.0068428648971
0.187,0.00551418171627
0.382,0.00687133174865
0.7624,0.00601907368289
0.2476,0.00610400262123
0.913,0.00398574961582
0.1412,0.00492468394925
0.607,0.00690725705327
0.7792,0.00586595874517
0.1216,0.00462197879701
0.0458,0.00295642892693
1.0,0.0
0.0526,0.00315699984162
0.0522,0.00314563697842
1.0,0.0
0.015,0.00171901134377
0.001,0.000446989932773
0.579,0.00698224892137
1.0,0.0
1.0,0.0
0.0798,0.00383228287056
0.861,0.00489242271273
0.0002,0.000199979999
0.9204,0.00382789341544
0.1494,0.00504142122819
0.859,0.00492176797503
0.0832,0.00390583563402
0.7136,0.00639335655192
0.498,0.0070710112431
0.6078,0.00690476878686
0.7868,0.00579216298113
1.0,0.0
0.4846,0.00706771306718
0.8172,0.00546597036216
1.0,0.0
1.0,0.0
0.3008,0.0064856666581
0.7344,0.00624590489841
0.3594,0.00678574446911
0.0,0.0
1.0,0.0
0.9532,0.00298696367571
0.469,0.00705746413381
1.0,0.0
1.0,0.0
0.9246,0.00373402838768
0.3374,0.0066867217678
0.907,0.00410733490234
0.4228,0.0069862745437
0.4658,0.00705450721171
1.0,0.0
0.896,0.00431703602023
0.9488,0.00311700368944
1.0,0.0
0.6902,0.00653947948999
0.9068,0.00411129565952
0.0614,0.00339499749632
0.4222,0.00698494323527
0.0,0.0
0.0328,0.00251889499583
