1.0,0.0
1.0,0.0
0.4374,0.00701542928123
1.0,0.0
0.5488,0.00703730857644
1.0,0.0
0.8904,0.00441786916963
0.0034,0.000823218075603
1.0,0.0
1.0,0.0
0.8958,0.00432070272062
0.0046,0.000956957679315
1.0,0.0
0.8798,0.0045989555336
0.7662,0.00598560874097
0.065,0.00348640215695
0.8062,0.0055900189624
1.0,0.0
0.9486,0.00312275647466
1.0,0.0
1.0,0.0
0.1318,0.00478390551746
0.007,0.0011790674281
0.0018,0.000599459756781
0.3102,0.00654180342108
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.907,0.00410733490234
0.1488,0.00503306189114
0.7008,0.00647579122579
1.0,0.0
0.4442,0.00702689632768
0.0062,0.00111009549139
0.5066,0.0070704517536
0.2494,0.00611881753282
0.0044,0.000936017093861
0.255,0.00616400843607
0.0858,0.00396076659247
0.3934,0.00690849390244
1.0,0.0
0.9452,0.0032186009383
0.4724,0.00706028667973
1.0,0.0
0.862,0.00487762237161
0.132,0.00478698234799
0.9168,0.00390583563402
1.0,0.0
1.0,0.0
0.1806,0.0054402874924
0.851,0.00503585146723
0.9418,0.00331097447891
0.3948,0.00691278467768
1.0,0.0
0.3672,0.00681709850303
0.9442,0.00324611644893
1.0,0.0
0.88,0.00459565011723
0.855,0.00497945780181
1.0,0.0
0.818,0.00545666564854
1.0,0.0
1.0,0.0
0.6172,0.00687406953704
0.005,0.000997496867163
0.6548,0.00672364424996
1.0,0.0
1.0,0.0
0.1672,0.00527719925718
0.8846,0.00451846965244
0.0264,0.00226729089444
0.2728,0.00629889133102
1.0,0.0
0.0072,0.00119567219588
0.0004,0.000282786138274
0.3188,0.00659039543578
1.0,0.0
0.4208,0.00698179575754
0.0024,0.00069198843921
0.1512,0.00506633121697
1.0,0.0
0.0046,0.000956957679315
1.0,0.0
0.3688,0.00682329187416
1.0,0.0
0.866,0.00481755124519
1.0,0.0
0.9106,0.00403503754629
0.8936,0.00436071186849
0.0028,0.000747283078893
0.0008,0.000399839967987
1.0,0.0
0.092,0.00408744418922
1.0,0.0
0.177,0.00539761058247
0.1206,0.00460555403833
1.0,0.0
0.0518,0.00313422271066
0.7414,0.00619235076526
0.8362,0.00523391937271
0.9482,0.00313422271066
0.0186,0.00191070876902
0.5232,0.00706345184736
0.0334,0.00254104073167
0.9016,0.00421230198348
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.1894,0.00554125689713
0.604,0.00691641525647
0.0076,0.00122818891055
0.0246,0.00219065469666
0.0666,0.00352603006227
0.0102,0.00142098275852
0.0476,0.00301112072159
0.0392,0.00274457136908
0.376,0.00685016788115
1.0,0.0
0.2116,0.00577625207206
0.3636,0.00680286763064
0.9158,0.00392709460034
1.0,0.0
1.0,0.0
0.0194,0.00195057119839
0.764,0.00600506452921
0.8834,0.004538820111
0.4066,0.00694660262287
0.16,0.00518459255873
0.949,0.00311123769584
0.8492,0.00506081732529
1.0,0.0
0.9006,0.00423130334531
1.0,0.0
0.8648,0.00483572042203
1.0,0.0
0.9206,0.00382349682882
1.0,0.0
0.7224,0.00633305992392
1.0,0.0
0.401,0.0069310749527
1.0,0.0
1.0,0.0
0.8242,0.00538320276415
1.0,0.0
1.0,0.0
0.0854,0.00395238763281
0.491,0.00706992220608
0.09,0.00404722126897
0.8486,0.00506908354636
0.444,0.00702657811456
0.4976,0.0070709863527
0.8766,0.00465128885364
0.6374,0.00679884166605
0.8346,0.00525438559681
1.0,0.0
0.8716,0.00473103455916
0.1414,0.0049275965744
0.1234,0.00465128885364
0.802,0.00563553014365
0.8612,0.00488946950088
0.7796,0.00586214704694
0.219,0.00584874345479
0.6652,0.00667396373979
0.7886,0.0057742538912
0.0066,0.0011451148414
0.5312,0.00705728786433
1.0,0.0
0.4258,0.00699277284058
1.0,0.0
1.0,0.0
0.6588,0.00670496174486
0.3902,0.00689846301722
0.4236,0.00698803319969
1.0,0.0
0.32,0.00659696900099
1.0,0.0
0.4156,0.00696960027548
0.6352,0.00680765686562
0.0514,0.00312275647466
0.088,0.00400639488818
1.0,0.0
0.4682,0.00705675222748
0.0032,0.000798718974358
0.3094,0.00653714983766
1.0,0.0
1.0,0.0
0.0054,0.00103642076398
0.5956,0.00694061438203
0.0332,0.00253368348457
0.8558,0.00496802495968
0.6926,0.00652541554232
0.0152,0.00173025778426
0.6896,0.00654296324306
0.7956,0.00570299289847
1.0,0.0
0.1368,0.00485974814162
0.147,0.00500781389431
0.2548,0.00616241770736
1.0,0.0
1.0,0.0
0.831,0.00529979244877
0.7954,0.00570506511795
0.4186,0.00697673333301
0.0116,0.00151429455523
1.0,0.0
0.0012,0.000489603921553
0.4778,0.00706409456335
0.2756,0.00631893408733
0.868,0.00478698234799
0.0082,0.0012753634776
0.5508,0.00703447737931
0.1652,0.00525183701194
0.633,0.00681631865452
1.0,0.0
0.0076,0.00122818891055
1.0,0.0
0.6556,0.00671994999981
0.4188,0.00697719943817
0.7108,0.00641191640619
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0008,0.000399839967987
0.0038,0.00087012183055
0.1432,0.00495366046475
0.9024,0.00419700464617
0.1148,0.00450823601867
1.0,0.0
0.4238,0.00698846993268
0.7532,0.00609737254889
0.0,0.0
0.2412,0.00605016627871
0.1878,0.00552324469854
1.0,0.0
1.0,0.0
0.891,0.00440724403681
0.077,0.00377017240985
0.932,0.00356022471201
0.0536,0.00318518570887
1.0,0.0
0.8502,0.00504697850203
0.2882,0.00640532216208
0.7202,0.00634841649547
0.2596,0.00620012645032
0.2206,0.00586405388788
1.0,0.0
0.5834,0.0069720074584
0.0012,0.000489603921553
1.0,0.0
0.3914,0.00690226107881
0.8008,0.00564835126386
1.0,0.0
1.0,0.0
0.437,0.00701471310889
0.8212,0.0054190508394
0.1336,0.00481146630457
0.8592,0.00491884864577
0.902,0.00420466407695
1.0,0.0
0.0004,0.000282786138274
1.0,0.0
1.0,0.0
1.0,0.0
0.1952,0.00560530034878
0.3292,0.0066457107972
0.966,0.00256296703061
1.0,0.0
1.0,0.0
1.0,0.0
0.1406,0.0049159259555
1.0,0.0
0.0008,0.000399839967987
0.7276,0.0062960025413
1.0,0.0
0.4612,0.00704974552732
0.0314,0.00246633493265
1.0,0.0
0.855,0.00497945780181
0.9382,0.00340531232048
1.0,0.0
0.0658,0.00350629034736
1.0,0.0
0.0352,0.00260618341642
0.7046,0.00645195846236
1.0,0.0
0.95,0.00308220700148
0.9418,0.00331097447891
1.0,0.0
0.6416,0.00678158447562
0.1788,0.0054190508394
0.7054,0.00644687273025
1.0,0.0
0.6784,0.00660565575851
0.1026,0.00429122919453
1.0,0.0
1.0,0.0
0.5648,0.00701143294912
0.7276,0.0062960025413
1.0,0.0
1.0,0.0
0.0,0.0
1.0,0.0
0.3724,0.00683693264557
0.6944,0.00651473161381
1.0,0.0
0.0036,0.000846999409681
0.3724,0.00683693264557
0.3538,0.00676203460506
1.0,0.0
0.0524,0.00315132480078
0.097,0.00418547488345
0.7204,0.00634702828101
1.0,0.0
0.0152,0.00173025778426
0.5858,0.0069661805891
1.0,0.0
1.0,0.0
0.7774,0.0058830135135
0.1626,0.00521845264422
0.05,0.00308220700148
0.0058,0.00107390502373
1.0,0.0
0.156,0.0051315494736
0.2112,0.00577225363268
1.0,0.0
0.1012,0.00426517432235
0.4098,0.00695505513997
0.0028,0.000747283078893
0.853,0.00500781389431
0.665,0.00667495318336
0.0514,0.00312275647466
0.8186,0.00544966127388
0.9472,0.00316266216976
0.1416,0.0049305058564
0.4704,0.00705866616295
1.0,0.0
0.017,0.00182816848239
0.2294,0.00594601782708
0.64,0.00678822509939
1.0,0.0
0.4394,0.00701894066081
0.045,0.00293172304285
0.0282,0.00234114331044
0.0154,0.00174142700105
0.8182,0.00545433332315
0.8278,0.00533942244068
0.4168,0.00697248535316
0.8884,0.00445298641363
0.319,0.00659149451945
0.7768,0.00588866300615
1.0,0.0
0.9666,0.00254104073167
0.5284,0.00705965211607
0.2956,0.00645322616991
1.0,0.0
0.8736,0.00469942634797
0.0034,0.000823218075603
1.0,0.0
1.0,0.0
0.88,0.00459565011723
0.0076,0.00122818891055
0.9724,0.00231681850821
0.1952,0.00560530034878
0.2814,0.00635946601532
0.7582,0.0060552912399
0.695,0.00651114429267
0.8306,0.00530478350171
