0.273,0.00630033332452
0.2656,0.00624590489841
0.012,0.00153987012439
0.1944,0.00559658181393
0.0,0.0
0.0098,0.00139312311014
1.0,0.0
0.0856,0.00395658034166
0.0494,0.00306462526257
0.0482,0.0030290843501
0.2222,0.00587923736551
0.0012,0.000489603921553
0.0076,0.00122818891055
0.0002,0.000199979999
0.01,0.00140712472795
0.0728,0.00367423896882
0.0212,0.00203718236788
0.0,0.0
0.0336,0.00254837359898
0.019,0.00193075114916
0.0234,0.00213786996798
0.002,0.000631822759957
0.0044,0.000936017093861
0.059,0.00333223648621
0.0002,0.000199979999
0.0192,0.00194068853761
0.0036,0.000846999409681
0.0002,0.000199979999
0.0004,0.000282786138274
0.0008,0.000399839967987
0.0282,0.00234114331044
0.0332,0.00253368348457
0.1458,0.00499083880725
0.6412,0.00678325231729
0.1726,0.00534432858271
0.1078,0.00438586730305
0.0026,0.00072017220163
0.1002,0.0042464093067
0.0306,0.00243571919564
0.0,0.0
0.0012,0.000489603921553
0.0128,0.00158972702059
0.0632,0.00344109749935
0.1564,0.00513690646206
0.0,0.0
0.0014,0.000528779727297
0.0054,0.00103642076398
0.0192,0.00194068853761
0.477,0.00706358266038
0.1142,0.00449796309456
0.0738,0.00369739259479
0.0728,0.00367423896882
0.0152,0.00173025778426
0.0,0.0
0.0016,0.000565232695445
0.0,0.0
0.0006,0.000346306222872
0.0,0.0
0.003,0.000773433901507
0.0006,0.000346306222872
0.0018,0.000599459756781
0.0536,0.00318518570887
0.0,0.0
0.01,0.00140712472795
0.0,0.0
0.0026,0.00072017220163
0.0042,0.000914588432028
0.0024,0.00069198843921
0.0102,0.00142098275852
0.041,0.00280424677944
0.0296,0.00239682456596
0.0008,0.000399839967987
0.2288,0.00594054812286
0.0216,0.0020558910477
0.0004,0.000282786138274
0.017,0.00182816848239
0.0074,0.00121204290353
0.0108,0.00146173595427
0.0,0.0
0.013,0.00160193632832
0.0188,0.00192075818363
0.0094,0.00136467138902
0.0,0.0
0.5178,0.00706658559702
0.0016,0.000565232695445
0.0136,0.00163798901095
0.0172,0.00183870389133
0.0092,0.00135021183523
0.0,0.0
0.0196,0.00196039995919
0.0294,0.00238895960619
0.007,0.0011790674281
0.0002,0.000199979999
0.0,0.0
