0.0284,0.00234918879616
0.5728,0.00699571526007
1.0,0.0
0.7426,0.0061829643376
0.961,0.00273784586856
0.86,0.00490713765855
0.3424,0.0067106220278
1.0,0.0
1.0,0.0
0.5334,0.00705527377215
0.9118,0.00401050520508
1.0,0.0
0.711,0.00641060059589
0.155,0.00511810511811
0.0076,0.00122818891055
0.828,0.0053369654299
0.0896,0.00403910485133
0.0376,0.00269021337444
0.204,0.00569884198763
0.8928,0.0043751150842
0.0126,0.00157741814368
1.0,0.0
0.3238,0.00661745509996
0.2892,0.00641191640619
0.3962,0.00691701611969
0.0974,0.00419316682234
1.0,0.0
0.826,0.00536141772295
0.1868,0.00551191001378
0.4038,0.00693895611746
0.033,0.0025263016447
1.0,0.0
1.0,0.0
1.0,0.0
0.4024,0.00693504491694
0.7748,0.00590736760326
0.9262,0.00369739259479
0.856,0.00496515860774
0.8354,0.00524417467291
1.0,0.0
0.288,0.00640399875078
1.0,0.0
0.9594,0.00279111590587
0.6628,0.00668574842482
0.6656,0.00667198081532
1.0,0.0
1.0,0.0
1.0,0.0
0.3822,0.00687201804421
1.0,0.0
1.0,0.0
0.065,0.00348640215695
0.5362,0.00705251104217
0.4852,0.00706796943966
1.0,0.0
0.5326,0.00705602210881
0.787,0.00579018134431
0.792,0.00573996515669
0.6852,0.00656811936554
0.8208,0.00542378760646
0.6282,0.00683468741056
0.4902,0.00706970947069
1.0,0.0
1.0,0.0
0.0666,0.00352603006227
0.7582,0.0060552912399
0.774,0.00591479500913
0.9432,0.00327333957908
1.0,0.0
0.2144,0.00580400964851
0.7824,0.0058352418973
0.7262,0.006306085315
0.855,0.00497945780181
0.9406,0.00334280241713
0.2998,0.00647950553669
0.9002,0.00423886682971
1.0,0.0
1.0,0.0
0.0484,0.00303504332753
0.0436,0.00288787257337
1.0,0.0
1.0,0.0
0.9446,0.00323514574633
0.085,0.00394398275858
0.9324,0.00355049968314
0.2702,0.00627999936306
1.0,0.0
0.917,0.00390156378905
1.0,0.0
1.0,0.0
0.8608,0.00489537250881
0.7014,0.00647206365852
0.7352,0.00623988717847
0.7942,0.00571745327921
0.322,0.00660781355669
0.1222,0.0046317849691
0.2498,0.00612209049263
0.576,0.00698890549371
0.1658,0.00525947449846
0.0022,0.000662594898864
0.155,0.00511810511811
0.9,0.00424264068712
1.0,0.0
0.9648,0.00260618341642
1.0,0.0
1.0,0.0
0.7532,0.00609737254889
1.0,0.0
0.201,0.00566743328148
0.908,0.00408744418922
0.7324,0.00626083444918
1.0,0.0
0.1632,0.0052261986185
1.0,0.0
0.3122,0.00655333747033
1.0,0.0
0.3184,0.00658819307549
0.184,0.00547985401265
0.9576,0.00284963997726
0.758,0.00605699595509
0.6382,0.00679559798693
0.9258,0.00370659844062
0.0004,0.000282786138274
0.5488,0.00703730857644
1.0,0.0
0.3562,0.00677231954355
0.2732,0.00630177371857
0.0244,0.00218195508661
1.0,0.0
0.4512,0.00703730857644
0.7256,0.00631038255576
0.3262,0.00663013665018
0.9698,0.00242024626846
0.8104,0.00554349781275
1.0,0.0
0.7914,0.00574606021549
0.9532,0.00298696367571
1.0,0.0
1.0,0.0
0.8412,0.00516880179539
1.0,0.0
0.7006,0.00647703080122
1.0,0.0
0.465,0.00705372242153
0.2828,0.00636905267681
0.9108,0.00403096415266
0.6128,0.00688877579835
0.2288,0.00594054812286
0.082,0.00388010309141
0.9238,0.00375216097736
0.676,0.00661851947191
0.8006,0.00565048033356
0.6594,0.00670211369644
0.044,0.00290048271845
0.4102,0.00695609028119
0.0002,0.000199979999
0.9296,0.0036178402397
0.391,0.00690099992755
0.0282,0.00234114331044
0.6366,0.00680206498058
0.819,0.0054449793388
0.936,0.00346132922445
1.0,0.0
0.8902,0.00442140158773
0.0036,0.000846999409681
0.0274,0.00230864635663
0.1624,0.00521586502893
0.8652,0.00482967825015
0.2638,0.00623232797597
1.0,0.0
0.4176,0.00697438513419
0.929,0.00363205176175
0.9612,0.00273110087694
1.0,0.0
0.0388,0.00273110087694
0.945,0.00322412778903
0.001,0.000446989932773
1.0,0.0
0.31,0.00654064217031
1.0,0.0
0.8916,0.00439657685023
0.0102,0.00142098275852
0.9454,0.0032130620909
0.8188,0.00544732154366
1.0,0.0
0.4702,0.00705849785719
0.8612,0.00488946950088
0.4652,0.00705392032844
1.0,0.0
1.0,0.0
0.8768,0.00464804819252
0.326,0.00662908741834
0.903,0.00418547488345
0.505,0.00707071424964
0.0284,0.00234918879616
1.0,0.0
0.3296,0.00664776413541
1.0,0.0
0.9544,0.0029502759193
0.455,0.00704237175957
0.9246,0.00373402838768
1.0,0.0
0.9314,0.00357474586509
1.0,0.0
0.9406,0.00334280241713
0.1312,0.0047746530764
0.3,0.00648074069841
0.9582,0.00283029185774
1.0,0.0
0.3406,0.00670211369644
0.1506,0.00505805575295
0.2238,0.00589429486877
0.192,0.00557020645937
0.7164,0.00637449668601
1.0,0.0
0.9264,0.00369277781622
0.0426,0.00285605462133
0.3522,0.00675507453697
0.779,0.00586786162073
1.0,0.0
0.8176,0.00546132291666
0.9088,0.00407142628571
0.003,0.000773433901507
0.3226,0.00661103985769
0.0504,0.00309385972533
0.6732,0.00663327611366
1.0,0.0
0.286,0.00639068071492
1.0,0.0
1.0,0.0
0.3096,0.00653831537936
0.6106,0.0068959066119
0.1714,0.00532957859497
0.7852,0.00580794214847
0.6286,0.00683318432358
1.0,0.0
1.0,0.0
0.5102,0.00706959631096
1.0,0.0
0.9424,0.00329491244193
1.0,0.0
0.2506,0.00612861550434
0.0032,0.000798718974358
0.738,0.00621861720964
0.032,0.00248901586978
0.017,0.00182816848239
0.643,0.00677570660522
1.0,0.0
0.745,0.00616400843607
0.243,0.00606549256038
0.8888,0.00444599955016
0.907,0.00410733490234
1.0,0.0
0.625,0.00684653196881
0.6882,0.00655104205451
1.0,0.0
0.963,0.00266949433414
1.0,0.0
0.4584,0.00704655149701
0.9072,0.00410336837245
0.842,0.00515821674612
1.0,0.0
0.7854,0.00580597692038
1.0,0.0
0.0,0.0
0.5456,0.00704159981822
0.1036,0.0043096876917
0.1134,0.00448420427724
0.1472,0.00501063189628
0.0076,0.00122818891055
0.4904,0.00706976435251
0.0434,0.00288154264241
0.018,0.00188021275392
0.3874,0.00688943016512
0.6598,0.00670020835497
0.9506,0.00306462526257
0.6646,0.00667692803616
1.0,0.0
0.8054,0.00559876486379
0.0684,0.00356991428469
0.6536,0.00672914615683
0.0376,0.00269021337444
0.2738,0.006306085315
0.1736,0.00535654814223
0.899,0.00426143168431
0.9154,0.00393555180375
0.135,0.00483270110808
1.0,0.0
0.1742,0.0053638486183
1.0,0.0
1.0,0.0
0.7536,0.00609404693123
0.0076,0.00122818891055
1.0,0.0
0.454,0.0070410794627
0.4228,0.0069862745437
