0.236,0.00600506452921
0.1276,0.00471843702936
0.4766,0.00706331989931
0.3824,0.00687270310722
0.9382,0.00340531232048
0.1072,0.0043751150842
0.2808,0.00635533413756
0.0014,0.000528779727297
0.9404,0.00334806929438
1.0,0.0
0.7788,0.00586976251649
1.0,0.0
0.7236,0.00632460338677
0.0154,0.00174142700105
0.485,0.00706788511508
0.1666,0.00526961934109
0.3262,0.00663013665018
0.321,0.00660240865139
0.1924,0.00557462536858
0.2708,0.00628438318373
1.0,0.0
0.0346,0.00258467947723
0.3076,0.00652659543713
0.71,0.00641716448285
0.306,0.00651711592654
0.8474,0.00508553320705
0.474,0.00706150125682
0.758,0.00605699595509
0.0414,0.0028173050953
0.647,0.00675856493643
1.0,0.0
0.0502,0.00308804015518
0.7106,0.00641323069911
0.235,0.00599624882739
0.1086,0.00440013727059
0.6794,0.00660023696544
0.4996,0.00707106554912
1.0,0.0
0.5514,0.00703360561874
0.405,0.00694226187924
0.48,0.00706540869306
0.705,0.00644941857845
0.0,0.0
0.846,0.00510458617324
1.0,0.0
0.8858,0.00449796309456
0.8746,0.00468347819468
0.2138,0.0057980955494
0.106,0.00435348136553
1.0,0.0
1.0,0.0
0.6716,0.00664158776197
0.912,0.00400639488818
0.1296,0.00474981768071
0.5326,0.00705602210881
0.1976,0.00563123858489
0.9722,0.00232495849425
0.0004,0.000282786138274
1.0,0.0
0.908,0.00408744418922
1.0,0.0
0.957,0.00286883251515
0.143,0.00495077771668
1.0,0.0
0.3294,0.00664673814739
0.2442,0.00607562935012
1.0,0.0
0.0758,0.00374310993694
0.7836,0.00582359064495
0.8366,0.00522877499994
0.1792,0.00542378760646
0.0228,0.00211093154792
0.422,0.00698449711862
0.6496,0.00674714517407
0.0822,0.00388440883533
0.7112,0.00640928326726
0.7512,0.00611389499419
0.4716,0.00705965211607
0.3688,0.00682329187416
0.0294,0.00238895960619
0.6882,0.00655104205451
0.3968,0.00691881145862
0.3784,0.00685876723617
0.4072,0.00694821070492
0.2028,0.00568633730973
0.9304,0.00359877312427
0.8158,0.00548215942855
1.0,0.0
0.7184,0.00636084019607
0.0084,0.0012906928372
0.0372,0.00267642149147
0.0044,0.000936017093861
0.0342,0.00257022800545
0.3836,0.00687678762214
0.0502,0.00308804015518
0.9366,0.00344617004804
0.917,0.00390156378905
0.4344,0.00700994493559
0.2506,0.00612861550434
1.0,0.0
0.4784,0.00706446657576
0.2602,0.00620477171216
0.4782,0.00706434370625
0.0926,0.00409939605308
0.5434,0.00704437988754
0.8068,0.00558343550155
0.2568,0.00617824829543
0.3562,0.00677231954355
0.0962,0.00417002541959
0.2846,0.00638126695884
0.0386,0.00272433624944
1.0,0.0
0.0264,0.00226729089444
1.0,0.0
0.791,0.00575011304237
1.0,0.0
1.0,0.0
0.6702,0.00664878876187
0.8356,0.00524161501829
0.5222,0.00706409456335
0.614,0.00688482389027
0.2852,0.0063853106424
0.2408,0.00604674060962
0.042,0.00283675871374
0.558,0.00702333254232
0.0012,0.000489603921553
0.2968,0.00646080118871
0.38,0.00686440092069
0.3842,0.00687881326974
0.017,0.00182816848239
0.478,0.00706421970213
1.0,0.0
0.0514,0.00312275647466
0.1014,0.00426891180513
0.5824,0.00697438513419
0.745,0.00616400843607
0.0278,0.00232495849425
0.1062,0.00435709903491
0.905,0.00414668542332
0.4064,0.00694606420932
0.3672,0.00681709850303
0.8464,0.00509915757748
1.0,0.0
0.0322,0.00249652398346
0.5788,0.00698270091011
0.727,0.00630033332452
0.1722,0.00533942244068
0.1438,0.00496228898796
0.1882,0.00552776193409
0.8436,0.00513690646206
0.9584,0.00282380735887
0.0084,0.0012906928372
0.927,0.00367888570086
0.5242,0.00706278075548
0.1314,0.00477774088875
0.9182,0.00387579050001
0.9272,0.00367423896882
0.7816,0.00584296910825
0.6376,0.00679803265659
0.023,0.00211995282966
0.68,0.00659696900099
0.5228,0.00706371233842
0.6852,0.00656811936554
0.0588,0.00332693733034
0.907,0.00410733490234
0.0872,0.00398989122659
1.0,0.0
0.7286,0.0062887524995
0.005,0.000997496867163
0.0754,0.00373402838768
1.0,0.0
0.0008,0.000399839967987
0.0002,0.000199979999
1.0,0.0
0.0502,0.00308804015518
0.7226,0.00633165444414
0.558,0.00702333254232
1.0,0.0
0.459,0.00704725478467
0.5744,0.00699234781744
0.0026,0.00072017220163
1.0,0.0
0.8298,0.00531473348344
1.0,0.0
0.6614,0.00669253375038
0.5372,0.00705147020131
0.0958,0.00416226765117
0.2174,0.0058333050666
1.0,0.0
0.952,0.00302311098043
1.0,0.0
0.2838,0.00637585382518
0.5236,0.00706318681616
1.0,0.0
0.896,0.00431703602023
0.3676,0.00681865441271
0.895,0.00433532005739
0.0104,0.00143470136265
0.0632,0.00344109749935
1.0,0.0
0.0102,0.00142098275852
0.174,0.00536141772295
0.0008,0.000399839967987
0.1842,0.00548215942855
0.0348,0.00259187036713
0.348,0.00673640853868
0.4836,0.00706726311948
0.0236,0.00214676687137
0.4092,0.00695349351046
1.0,0.0
0.9348,0.00349138826257
1.0,0.0
0.2196,0.00585449980784
1.0,0.0
0.9006,0.00423130334531
0.5288,0.00705932801335
0.1688,0.00529729289354
0.8956,0.00432436446198
0.108,0.00438944187796
0.5922,0.0069498080549
1.0,0.0
0.5566,0.00702561655657
0.1182,0.00456571483998
0.296,0.00645575712059
0.0022,0.000662594898864
0.6904,0.00653831537936
0.5228,0.00706371233842
1.0,0.0
0.9162,0.0039186109784
0.0666,0.00352603006227
0.8258,0.0053638486183
0.0484,0.00303504332753
0.7842,0.00581773770464
1.0,0.0
0.0058,0.00107390502373
0.8512,0.00503306189114
0.1054,0.00434259922166
0.8696,0.00476226500733
0.1538,0.00510187338142
0.004,0.000892636544177
0.184,0.00547985401265
0.8362,0.00523391937271
0.1046,0.00432802125688
0.0118,0.0015271385006
0.1058,0.00434985884828
0.8432,0.0051422516469
0.658,0.00670874056735
1.0,0.0
0.8264,0.00535654814223
0.039,0.00273784586856
0.0934,0.00411525066065
0.742,0.00618766514931
0.755,0.00608235151894
0.2194,0.00585258301949
0.0126,0.00157741814368
1.0,0.0
0.0928,0.00410336837245
0.5484,0.0070378610387
0.016,0.00177448584103
1.0,0.0
0.031,0.002451081394
0.9498,0.00308804015518
0.7942,0.00571745327921
0.8192,0.00544263465612
0.0092,0.00135021183523
0.0016,0.000565232695445
1.0,0.0
0.9124,0.00399815557476
0.2434,0.00606887864436
0.6256,0.00684433546811
0.9488,0.00311700368944
1.0,0.0
0.0,0.0
0.1442,0.00496802495968
0.85,0.00504975246918
0.977,0.00211995282966
1.0,0.0
0.6578,0.00670968195968
0.896,0.00431703602023
0.9454,0.0032130620909
0.8202,0.00543087396282
0.2406,0.00604502506198
0.0258,0.00224206868762
1.0,0.0
0.0756,0.00373857298979
0.0254,0.00222507707732
0.1772,0.00540000296296
0.8782,0.00462525156073
0.958,0.00283675871374
0.1216,0.00462197879701
1.0,0.0
0.0292,0.0023810653078
1.0,0.0
0.0134,0.00162606518935
0.2868,0.00639602626636
1.0,0.0
0.8286,0.00532957859497
0.9578,0.00284320804726
0.4122,0.00696119472505
0.0,0.0
0.8826,0.004552301396
0.6602,0.00669829769419
0.2698,0.00627706874265
0.957,0.00286883251515
1.0,0.0
0.0494,0.00306462526257
0.0008,0.000399839967987
0.843,0.00514491982445
1.0,0.0
1.0,0.0
0.7212,0.00634145976885
0.7912,0.005748087682
0.9562,0.0028941858959
0.0622,0.00341558662604
0.9508,0.00305873699425
0.44,0.00701997150991
0.097,0.00418547488345
0.2854,0.00638665546276
0.2184,0.00584296910825
0.5976,0.00693504491694
0.2968,0.00646080118871
0.178,0.00540954711598
0.4054,0.00694335423265
0.0706,0.00362258581679
0.0616,0.00340015999624
0.8994,0.00425393088801
0.5164,0.00706726311948
1.0,0.0
1.0,0.0
0.609,0.00690099992755
0.659,0.00670401372314
1.0,0.0
0.9402,0.00335332551358
0.888,0.00445995515673
0.5654,0.00701031868035
0.8854,0.00450481608948
1.0,0.0
0.5116,0.00706916458996
0.3866,0.00688680535517
1.0,0.0
0.1416,0.0049305058564
0.0856,0.00395658034166
1.0,0.0
0.0,0.0
1.0,0.0
0.433,0.00700729619754
0.0,0.0
0.7318,0.00626528147811
0.01,0.00140712472795
0.0958,0.00416226765117
0.3504,0.00674714517407
1.0,0.0
0.2018,0.00567585693971
0.074,0.00370199945975
1.0,0.0
0.1442,0.00496802495968
0.8854,0.00450481608948
1.0,0.0
0.1434,0.00495653992216
0.592,0.00695033812127
0.7388,0.00621248034202
0.455,0.00704237175957
0.4546,0.00704185827747
0.4984,0.00707103160791
0.8246,0.00537837968165
0.9072,0.00410336837245
0.121,0.00461213616451
0.0296,0.00239682456596
0.6422,0.00677907309298
0.3978,0.00692177953997
0.4394,0.00701894066081
0.6212,0.00686018308794
0.0786,0.00380583867236
0.957,0.00286883251515
0.9174,0.00389299987156
0.2996,0.00647826890458
0.4136,0.0069646972655
0.3522,0.00675507453697
0.9566,0.00288154264241
0.8246,0.00537837968165
0.416,0.00697056669145
0.2962,0.00645702036546
1.0,0.0
1.0,0.0
0.3336,0.00666799880024
0.0146,0.00169628063716
0.0618,0.00340531232048
1.0,0.0
0.2556,0.00616877037991
0.5568,0.00702529373051
0.4726,0.00706044247905
0.3646,0.006806861832
0.1614,0.00520288458454
0.2254,0.00590922736066
0.179,0.00542142047807
