0.0004,0.000282786138274
0.0018,0.000599459756781
0.0002,0.000199979999
0.0032,0.000798718974358
0.02,0.00197989898732
0.003,0.000773433901507
0.0148,0.00170768615384
0.3644,0.0068060655301
0.0,0.0
0.0,0.0
0.4896,0.007069538033
0.0136,0.00163798901095
0.0004,0.000282786138274
0.0,0.0
0.0016,0.000565232695445
0.0,0.0
0.0832,0.00390583563402
0.0058,0.00107390502373
0.0042,0.000914588432028
0.0,0.0
0.0008,0.000399839967987
0.0006,0.000346306222872
0.7222,0.00633446382893
0.0006,0.000346306222872
0.1474,0.00501344671858
0.0006,0.000346306222872
0.0,0.0
0.1304,0.00476226500733
0.0,0.0
0.0,0.0
0.0,0.0
0.1064,0.00436071186849
0.0014,0.000528779727297
0.0042,0.000914588432028
0.0006,0.000346306222872
0.1262,0.00469624445701
0.0,0.0
0.0042,0.000914588432028
0.0,0.0
0.3228,0.00661211252173
0.0204,0.00199919183672
0.1398,0.00490420146405
0.0534,0.00317957355631
0.0376,0.00269021337444
0.0478,0.00301712313305
0.0,0.0
0.0,0.0
0.0106,0.00144828450244
0.135,0.00483270110808
0.0218,0.00206517602155
0.824,0.00538561045751
0.0006,0.000346306222872
0.0,0.0
0.0026,0.00072017220163
0.036,0.00263453980801
0.0082,0.0012753634776
0.0064,0.00112774465195
0.0,0.0
0.1512,0.00506633121697
0.0286,0.00235720342779
0.0068,0.00116221856808
0.0,0.0
0.332,0.0066599699699
0.0132,0.00161404832641
0.5932,0.00694713984313
0.1012,0.00426517432235
0.0044,0.000936017093861
0.0074,0.00121204290353
0.8378,0.00521327459472
0.1196,0.0045890269121
0.0006,0.000346306222872
0.0,0.0
0.0002,0.000199979999
0.0,0.0
0.0,0.0
0.0126,0.00157741814368
0.0004,0.000282786138274
0.0,0.0
0.0,0.0
0.0,0.0
0.3478,0.00673550532625
0.0124,0.00156500734823
0.0388,0.00273110087694
0.0004,0.000282786138274
0.0,0.0
0.015,0.00171901134377
0.0014,0.000528779727297
0.2456,0.00608737447509
0.075,0.00372491610644
0.0002,0.000199979999
0.0,0.0
0.6492,0.00674891635746
0.0004,0.000282786138274
0.005,0.000997496867163
0.027,0.00229220417939
0.0536,0.00318518570887
0.0024,0.00069198843921
0.0158,0.00176353962246
0.0,0.0
0.0,0.0
