0.273,0.26068697359,0.285578565067
0.2656,0.253397934848,0.278076285306
0.012,0.00916941275856,0.0154197151454
0.1944,0.183511743409,0.205646212729
0.0,0,0.000737503801108
0.0098,0.00725864088987,0.012935647566
1.0,0.999262496199,1
0.0856,0.077988858034,0.0936989122394
0.0494,0.0435580540858,0.0557748770855
0.0482,0.0424284145191,0.0545060687145
0.2222,0.210741689945,0.233983518331
0.0012,0.000440502134527,0.00261005131085
0.0076,0.00538366357283,0.0104168119034
0.0002,5.06354877706e-06,0.00111381938034
0.01,0.00743104699941,0.0131627382602
0.0728,0.0657496375565,0.0803538388522
0.0212,0.0173886526998,0.0255836458514
0.0,0,0.000737503801108
0.0336,0.0287791979734,0.0389747819469
0.019,0.0153986417208,0.0231772728687
0.0234,0.0193899418361,0.0279788904184
0.002,0.000959481317748,0.00367498548086
0.0044,0.002759448695,0.0066541175764
0.059,0.0526279523575,0.0658927365582
0.0002,5.06354877706e-06,0.00111381938034
0.0192,0.0155790376231,0.0233965409509
0.0036,0.00213494099977,0.00568360687328
0.0002,5.06354877706e-06,0.00111381938034
0.0004,4.84455271181e-05,0.00144418279587
0.0008,0.00021801472425,0.00204703956292
0.0282,0.0237886027258,0.0331730420889
0.0332,0.0284082286361,0.0385463075578
0.1458,0.136127021585,0.155888456047
0.6412,0.627725671914,0.654509279943
0.1726,0.162218734082,0.183364970938
0.1078,0.0993346582391,0.116726232125
0.0026,0.00138509421442,0.00444197532556
0.1002,0.0920123753292,0.108857677455
0.0306,0.0260017912247,0.0357564027052
0.0,0,0.000737503801108
0.0012,0.000440502134527,0.00261005131085
0.0128,0.00987113397468,0.0163162842158
0.0632,0.0566121495667,0.0703032613023
0.1564,0.14643462037,0.166768271813
0.0,0,0.000737503801108
0.0014,0.000563052024289,0.0028823943528
0.0054,0.00356156025575,0.00784706118956
0.0192,0.0155790376231,0.0233965409509
0.477,0.463072474346,0.490954399809
0.1142,0.105511263222,0.123341936757
0.0738,0.0667036785368,0.0813985633353
0.0728,0.0657496375565,0.0803538388522
0.0152,0.011994069316,0.0189885927336
0.0,0,0.000737503801108
0.0016,0.000691011552618,0.00315019076306
0.0,0,0.000737503801108
0.0006,0.00012375152047,0.0017524436034
0.0,0,0.000737503801108
0.003,0.00168001937494,0.00494322403131
