1.0,0.999262496199,1
0.0,0,0.000737503801108
0.0,0,0.000737503801108
0.0042,0.00260168912619,0.00641301754842
0.6576,0.644258356738,0.670757405685
0.0118,0.00899450827758,0.0151950590231
0.0538,0.0477082172516,0.0604190677369
0.0048,0.0030777990426,0.00713365319633
0.0,0,0.000737503801108
0.2854,0.272910605013,0.298140392704
0.0706,0.0636521495515,0.0780540480793
0.9156,0.907549813099,0.923160952097
0.531,0.517052912349,0.544910865667
0.0,0,0.000737503801108
0.3942,0.380619858257,0.407903788568
0.0,0,0.000737503801108
0.3078,0.295021038974,0.320803709018
0.1508,0.140986982447,0.161022555246
1.0,0.999262496199,1
0.0166,0.0132429310394,0.0205371545964
0.0,0,0.000737503801108
0.75,0.737753898444,0.761953569263
0.0394,0.0341780742077,0.0451679967899
0.0008,0.00021801472425,0.00204703956292
0.0128,0.00987113397468,0.0163162842158
0.0024,0.0012407107696,0.00418856018604
0.036,0.0310088879319,0.0415417859784
0.4124,0.398709810481,0.426192559104
0.2428,0.230968050919,0.25493293852
0.2056,0.194472407888,0.217072344634
0.0,0,0.000737503801108
0.0,0,0.000737503801108
0.0992,0.0910499870698,0.107821274027
0.0394,0.0341780742077,0.0451679967899
0.1176,0.108796216421,0.126852906304
0.1704,0.160073146558,0.181113161183
0.1288,0.119633731242,0.138401995559
0.0,0,0.000737503801108
0.0018,0.00082339458612,0.00341419849261
0.2984,0.285738117937,0.311297643003
0.1884,0.177645672156,0.199519363881
0.7346,0.722126539568,0.7467990056
0.002,0.000959481317748,0.00367498548086
0.1248,0.115760393621,0.134280111702
0.644,0.630547115957,0.65728456012
0.5154,0.501441948931,0.529340057168
0.019,0.0153986417208,0.0231772728687
0.0004,4.84455271181e-05,0.00144418279587
0.4938,0.479849061126,0.507758183145
0.0764,0.0691859826954,0.0841130559132
0.0008,0.00021801472425,0.00204703956292
0.1104,0.101842796755,0.119414966809
0.0036,0.00213494099977,0.00568360687328
0.0026,0.00138509421442,0.00444197532556
0.0,0,0.000737503801108
0.0,0,0.000737503801108
0.0636,0.056992052593,0.0707228576188
0.0348,0.0298932313595,0.0402590890343
0.1114,0.102807873319,0.120448688589
0.0106,0.00794992820291,0.0138423927486
0.1296,0.12040875655,0.139226015252
0.0112,0.00847114319357,0.0145197743394
0.4468,0.432954088495,0.460708075315
0.0114,0.00864536768753,0.0147450941985
0.0108,0.00812341681864,0.0140684299719
0.0584,0.0520595235726,0.0652619227307
0.0002,5.06354877706e-06,0.00111381938034
0.1124,0.103773172395,0.121482188373
0.0042,0.00260168912619,0.00641301754842
0.0004,4.84455271181e-05,0.00144418279587
0.0,0,0.000737503801108
0.0,0,0.000737503801108
0.1004,0.0922048838103,0.109064927393
0.0114,0.00864536768753,0.0147450941985
0.0162,0.0128854096537,0.020095399806
0.2396,0.227823558771,0.251681190597
0.2412,0.229395691589,0.25330717772
0.0,0,0.000737503801108
0.0432,0.0377329608481,0.0492080566617
0.1642,0.154029917959,0.174763729502
0.0088,0.0064011672195,0.0117957689505
0.2112,0.199957730099,0.222780426023
0.5058,0.491841917552,0.51975130555
0.347,0.333798260598,0.360380593894
0.0,0,0.000737503801108
0.07,0.0630804502432,0.0774264908455
0.1194,0.110536285368,0.128710680945
0.0,0,0.000737503801108
0.0334,0.0285936893873,0.0387605684695
0.0922,0.0843207384804,0.100559001017
0.584,0.570192172707,0.597709665869
0.1544,0.144488504346,0.164716760398
0.0294,0.0248941601154,0.0344657493707
0.0,0,0.000737503801108
0.0054,0.00356156025575,0.00784706118956
0.0,0,0.000737503801108
0.0002,5.06354877706e-06,0.00111381938034
0.427,0.413235456627,0.440849847447
0.0,0,0.000737503801108
0.0544,0.0482750859162,0.0610514340674
0.013,0.0100470655018,0.0165399363166
0.002,0.000959481317748,0.00367498548086
0.2634,0.251231767344,0.275845034391
0.0,0,0.000737503801108
0.612,0.598330918088,0.625538185668
0.0708,0.0638427490678,0.0782632008711
0.5812,0.567380815784,0.594924295701
0.6028,0.589080237979,0.616399622762
0.0002,5.06354877706e-06,0.00111381938034
0.0946,0.0866263984045,0.103050430034
0.0006,0.00012375152047,0.0017524436034
0.0014,0.000563052024289,0.0028823943528
0.0182,0.0146781670553,0.0222991081145
0.126,0.116922078047,0.135516993087
0.0582,0.0518700901848,0.0650516087821
0.0292,0.0247097531988,0.0342504440815
0.0218,0.0179334115446,0.0262379283756
0.2296,0.218002959553,0.241513544709
0.4198,0.406070589018,0.433623130624
0.3878,0.37426320596,0.401467924147
0.0,0,0.000737503801108
0.5572,0.543301896907,0.571031264748
0.0,0,0.000737503801108
0.8884,0.879344593778,0.896999084583
0.0002,5.06354877706e-06,0.00111381938034
0.0254,0.0212177905997,0.0301479928839
0.0054,0.00356156025575,0.00784706118956
0.2922,0.279618827288,0.305024199493
0.012,0.00916941275856,0.0154197151454
0.0092,0.00674320646519,0.0122526424113
0.0004,4.84455271181e-05,0.00144418279587
0.1836,0.172955812012,0.194614891553
0.0488,0.0429931094973,0.0551405969972
0.2194,0.207995549583,0.231132953393
0.2556,0.243554902466,0.267931054482
0.023,0.0190253059722,0.027544146989
0.001,0.000324774474778,0.00233211059115
0.0664,0.0596534740683,0.0736579404452
0.0008,0.00021801472425,0.00204703956292
0.0352,0.0302649405021,0.0406868296688
0.5566,0.542700343494,0.570433519349
0.0016,0.000691011552618,0.00315019076306
0.0004,4.84455271181e-05,0.00144418279587
0.064,0.057372031937,0.0711423779453
0.0302,0.0256323579247,0.0353264057804
0.0182,0.0146781670553,0.0222991081145
0.0036,0.00213494099977,0.00568360687328
1.0,0.999262496199,1
0.0028,0.00153160531541,0.00469346598934
0.3658,0.352431068225,0.379325791245
0.61,0.596319471989,0.623551970358
0.3072,0.294428324419,0.320197126424
0.236,0.2242870962,0.248021884015
0.0088,0.0064011672195,0.0117957689505
0.0002,5.06354877706e-06,0.00111381938034
0.0084,0.00606049599804,0.0113375701195
0.0406,0.0352992846618,0.0464451810961
0.0,0,0.000737503801108
0.8938,0.884929149528,0.90220803406
0.0114,0.00864536768753,0.0147450941985
0.0,0,0.000737503801108
0.0024,0.0012407107696,0.00418856018604
0.1644,0.154224780298,0.174968630284
0.3768,0.363343453564,0.390400540074
0.0022,0.00109872768222,0.00393299034026
0.0008,0.00021801472425,0.00204703956292
0.159,0.148965434489,0.169434374694
0.0918,0.0839366205694,0.100143604556
0.0496,0.0437464236699,0.0559862493677
0.034,0.0291503570076,0.0394030682181
0.0002,5.06354877706e-06,0.00111381938034
0.2344,0.222715710408,0.246395150508
0.0006,0.00012375152047,0.0017524436034
0.0,0,0.000737503801108
0.8532,0.843084414585,0.862901296284
0.1304,0.121183898916,0.140049918115
0.0046,0.0029181727485,0.00689431066584
0.099,0.0908575404403,0.107613962401
0.6216,0.607989203906,0.635068673652
0.3562,0.342913657802,0.36965443213
0.0002,5.06354877706e-06,0.00111381938034
0.3502,0.336968222036,0.363606888024
0.4346,0.420801591035,0.44847483051
0.4832,0.469262010298,0.497157619429
0.333,0.319937470319,0.346257769281
0.528,0.514049752865,0.541917530614
0.811,0.799867766206,0.821767905968
0.1296,0.12040875655,0.139226015252
0.0,0,0.000737503801108
0.1942,0.183316142061,0.205442049997
0.0156,0.0123501699871,0.0194317432636
1.0,0.999262496199,1
0.9606,0.95483200321,0.965821925792
0.0146,0.0114610642284,0.018322742154
0.0398,0.0345516631945,0.0455938716915
0.0222,0.0182970320352,0.0266736745756
0.2126,0.201329563618,0.224206943926
0.6932,0.680207276073,0.705966804509
0.2406,0.228806115155,0.252697459154
0.0,0,0.000737503801108
0.6522,0.638812771109,0.665409310531
0.4238,0.410050703559,0.437638340699
0.3728,0.359374454268,0.386374217575
0.003,0.00168001937494,0.00494322403131
0.0004,4.84455271181e-05,0.00144418279587
0.0338,0.0289647539822,0.0391889483963
0.0098,0.00725864088987,0.012935647566
0.3046,0.291860188726,0.317568307964
0.0,0,0.000737503801108
0.0008,0.00021801472425,0.00204703956292
0.0,0,0.000737503801108
0.1658,0.155588968638,0.176402784003
0.0008,0.00021801472425,0.00204703956292
0.2358,0.224090660274,0.247818555017
0.2728,0.260489915631,0.285375857623
0.0188,0.0152183549743,0.0229578972393
0.0978,0.089703080176,0.106369873714
0.0308,0.0261865896137,0.0359713201784
0.0048,0.0030777990426,0.00713365319633
0.0928,0.0848970011282,0.101182010172
0.0226,0.0186609998395,0.027109077848
0.0166,0.0132429310394,0.0205371545964
0.0054,0.00356156025575,0.00784706118956
0.0002,5.06354877706e-06,0.00111381938034
0.0,0,0.000737503801108
0.052,0.0460089292223,0.0585206575877
0.0218,0.0179334115446,0.0262379283756
0.7944,0.782927655366,0.805527592112
0.006,0.00405172827869,0.00855438013469
0.0222,0.0182970320352,0.0266736745756
0.6164,0.602756943117,0.6299070155
0.0,0,0.000737503801108
0.009,0.00657202155396,0.0120243659283
0.8442,0.833847120567,0.854149275576
0.912,0.903804991694,0.919710162883
0.0112,0.00847114319357,0.0145197743394
0.005,0.00323827176934,0.00737219591677
0.0018,0.00082339458612,0.00341419849261
0.0028,0.00153160531541,0.00469346598934
0.0034,0.00198183442141,0.00543816597449
0.05,0.04412324398,0.0564089132422
0.29,0.277448143962,0.302797461423
0.015,0.0118162451595,0.0187667954242
0.0754,0.0682309479449,0.0830693216033
0.0034,0.00198183442141,0.00543816597449
0.0242,0.0201201701707,0.0288474320698
0.0102,0.00760373566146,0.0133895541907
0.0,0,0.000737503801108
0.0052,0.00339954066233,0.0076099847031
0.0038,0.00228935138388,0.00592783730716
0.0018,0.00082339458612,0.00341419849261
0.3192,0.306287387957,0.332324008358
0.222,0.210545511869,0.233779931719
0.0042,0.00260168912619,0.00641301754842
0.0392,0.0339913360939,0.0449550033577
0.0,0,0.000737503801108
1.0,0.999262496199,1
0.9378,0.930746066379,0.944337269641
0.0016,0.000691011552618,0.00315019076306
0.0328,0.0280374523178,0.0381176417759
0.0142,0.0111065277156,0.0178780567736
0.0002,5.06354877706e-06,0.00111381938034
0.1066,0.0981775826093,0.115484752154
0.0054,0.00356156025575,0.00784706118956
0.0794,0.0720532797769,0.0872420736753
0.0008,0.00021801472425,0.00204703956292
0.0,0,0.000737503801108
0.0166,0.0132429310394,0.0205371545964
0.1196,0.110729667251,0.128917059549
0.001,0.000324774474778,0.00233211059115
0.0508,0.0448772048902,0.0572539224677
0.356,0.34271543988,0.369452884043
0.0004,4.84455271181e-05,0.00144418279587
0.3694,0.356001575358,0.382951073206
0.7198,0.707126036384,0.732216869019
0.1378,0.12835935718,0.1476656384
0.9568,0.950791943338,0.962267039152
0.3458,0.332609694381,0.35917056434
0.1674,0.157148364165,0.17804149415
0.0,0,0.000737503801108
0.0,0,0.000737503801108
0.253,0.2409970687,0.265291940831
0.0686,0.0617470725881,0.0759616055215
0.6582,0.644863538077,0.671351522163
0.0064,0.00438159322578,0.00902297978214
0.0,0,0.000737503801108
0.237,0.225269330061,0.249038474818
0.1956,0.184685445223,0.206871095506
0.1266,0.117503022865,0.136135331381
0.0006,0.00012375152047,0.0017524436034
0.0012,0.000440502134527,0.00261005131085
0.006,0.00405172827869,0.00855438013469
