0.0284,0.0239727129374,0.0333886411957
0.5728,0.558949452855,0.586565476829
1.0,0.999262496199,1
0.7426,0.730242197483,0.754673958643
0.961,0.955258027759,0.966195364065
0.86,0.850072041421,0.869505582267
0.3424,0.329242594315,0.355741643262
1.0,0.999262496199,1
1.0,0.999262496199,1
0.5334,0.519455801025,0.547305172594
0.9118,0.903597063613,0.919518334458
1.0,0.999262496199,1
0.711,0.698214810666,0.723538411786
0.155,0.145072277886,0.165332274995
0.0076,0.00538366357283,0.0104168119034
0.828,0.817249097055,0.838366488176
0.0896,0.0818248028186,0.0978580956732
0.0376,0.0324988215879,0.0432496755085
0.204,0.192905773277,0.215440864567
0.8928,0.883894465833,0.901243921706
0.0126,0.00969539821297,0.0160924405997
1.0,0.999262496199,1
0.3238,0.310835989821,0.336970020248
0.2892,0.276658893421,0.301987649691
0.3962,0.382606811685,0.409914496748
0.0974,0.0893183443967,0.105955093402
1.0,0.999262496199,1
0.826,0.815202382914,0.836415567902
0.1868,0.176082084851,0.197884839993
0.4038,0.390159389206,0.417553033881
0.033,0.028222816138,0.0383319987994
1.0,0.999262496199,1
1.0,0.999262496199,1
1.0,0.999262496199,1
0.4024,0.38876786949,0.416146190308
0.7748,0.762963142829,0.786315178132
0.9262,0.918601436665,0.933296321463
0.856,0.845960774349,0.865621608046
0.8354,0.82482647437,0.84558035192
1.0,0.999262496199,1
0.288,0.275475106842,0.300772842915
1.0,0.999262496199,1
0.9594,0.953554818904,0.964700715338
0.6628,0.649504039972,0.675905636534
0.6656,0.652329371361,0.678677027798
1.0,0.999262496199,1
1.0,0.999262496199,1
1.0,0.999262496199,1
0.3822,0.368703146522,0.395834532021
1.0,0.999262496199,1
1.0,0.999262496199,1
0.065,0.0583223098402,0.0721908506195
0.5362,0.522259577243,0.550098124547
0.4852,0.47125909007,0.499158202764
1.0,0.999262496199,1
0.5326,0.51865480245,0.546507105971
0.787,0.775385515972,0.79827844747
0.792,0.780480937833,0.80317713709
0.6852,0.672121356145,0.69806209481
0.8208,0.809883286583,0.8313408116
0.6282,0.614632515919,0.641617642638
0.4902,0.476252760282,0.504158690351
1.0,0.999262496199,1
1.0,0.999262496199,1
0.0666,0.0598437128588,0.0738674525328
0.7582,0.74608313554,0.770014700125
0.774,0.762149063992,0.785530197963
0.9432,0.93642119697,0.949455332515
1.0,0.999262496199,1
0.2144,0.2030936407,0.22604074754
0.7824,0.770699956284,0.793769422326
0.7262,0.713610636451,0.738524763253
0.855,0.844933360705,0.864650210672
0.9406,0.933686826559,0.946992988957
0.2998,0.287120279782,0.312713840708
0.9002,0.891556853086,0.908372610886
1.0,0.999262496199,1
1.0,0.999262496199,1
0.0484,0.0426166181728,0.0547176059877
0.0436,0.0381078802383,0.0496326100992
1.0,0.999262496199,1
1.0,0.999262496199,1
0.9446,0.937895093448,0.950779659183
0.085,0.0774138954494,0.0930746069089
0.9324,0.92508525281,0.939204826321
0.2702,0.25792844834,0.282740374854
1.0,0.999262496199,1
0.917,0.909007245348,0.924501809367
1.0,0.999262496199,1
1.0,0.999262496199,1
0.8608,0.850894609746,0.870282061648
0.7014,0.688500034379,0.714064439036
0.7352,0.722735033498,0.747389807623
0.7942,0.782723739278,0.805331743845
0.322,0.309055930859,0.335152186788
0.1222,0.113244363658,0.131599251016
0.2498,0.237849748744,0.262043018421
0.576,0.56216092293,0.589750266577
0.1658,0.155588968638,0.176402784003
0.0022,0.00109872768222,0.00393299034026
0.155,0.145072277886,0.165332274995
0.9,0.891349582695,0.908180122912
1.0,0.999262496199,1
0.9648,0.959313170331,0.969735059498
1.0,0.999262496199,1
1.0,0.999262496199,1
0.7532,0.741003639723,0.765100069701
1.0,0.999262496199,1
0.201,0.189969065847,0.212381107769
0.908,0.899648691489,0.915871326216
0.7324,0.71989564237,0.744632484126
1.0,0.999262496199,1
0.1632,0.153055688199,0.173739143781
1.0,0.999262496199,1
0.3122,0.299368384593,0.325251209567
1.0,0.999262496199,1
0.3184,0.305496474007,0.331515859118
0.184,0.173346529759,0.195023701384
0.9576,0.951641445538,0.963016480039
0.758,0.745879913685,0.769818156964
0.6382,0.624703242029,0.651535219392
0.9258,0.918183655487,0.932914596056
0.0004,4.84455271181e-05,0.00144418279587
0.5488,0.534881996685,0.562660981363
1.0,0.999262496199,1
0.3562,0.342913657802,0.36965443213
0.2732,0.260884034684,0.28578126938
0.0244,0.0203029208839,0.0290643761155
1.0,0.999262496199,1
0.4512,0.437339018637,0.465118003315
0.7256,0.713002570393,0.73793353306
0.3262,0.313209742384,0.339393457743
0.9698,0.96467359422,0.974367642075
0.8104,0.799254937806,0.821181442527
1.0,0.999262496199,1
0.7914,0.77986935191,0.802589429777
0.9532,0.946975487421,0.958888211197
1.0,0.999262496199,1
1.0,0.999262496199,1
0.8412,0.830770675942,0.851229277774
1.0,0.999262496199,1
0.7006,0.687690772786,0.713274638032
1.0,0.999262496199,1
0.465,0.451098801277,0.478942094716
0.2828,0.270346611649,0.295507434344
0.9108,0.90255760426,0.918559010731
0.6128,0.599135563518,0.626332604783
0.2288,0.217217708426,0.240699736581
0.082,0.0745408307004,0.0899513376274
0.9238,0.916095661256,0.931005054053
0.676,0.66282801179,0.68896621231
0.8006,0.789251157226,0.811596782979
0.6594,0.646073970866,0.672539684977
0.044,0.0384829299362,0.0500570340597
0.4102,0.396522082977,0.423982858343
0.0002,5.06354877706e-06,0.00111381938034
0.9296,0.922155121146,0.936538433468
0.391,0.377441226883,0.4046861615
0.0282,0.0237886027258,0.0331730420889
0.6366,0.623091509288,0.649948823818
0.819,0.808042839573,0.829583385528
0.936,0.928857622055,0.942627968063
1.0,0.999262496199,1
0.8902,0.881205373913,0.898736141278
0.0036,0.00213494099977,0.00568360687328
0.0274,0.0230527801154,0.0323100336139
0.1624,0.152276403193,0.172919376546
0.8652,0.855420664396,0.874550765904
0.2638,0.251625586891,0.276250745445
1.0,0.999262496199,1
0.4176,0.403881918779,0.4314143724
0.929,0.921527662706,0.935966634984
0.9612,0.955471096838,0.966382025989
1.0,0.999262496199,1
0.0388,0.0336179740111,0.0445289031616
0.945,0.938316412459,0.951157831479
0.001,0.000324774474778,0.00233211059115
1.0,0.999262496199,1
0.31,0.29719454232,0.323027628666
